timestamp,open,high,low,close
1706044500000,2027.965,2028.575,2027.785,2028.345
1706045400000,2028.305,2029.098,2028.305,2028.678
1706046300000,2028.698,2029.208,2028.565,2029.015
1706047200000,2029.015,2029.015,2029.015,2029.015
1706048100000,2029.015,2029.015,2029.015,2029.015
1706049000000,2029.015,2029.015,2029.015,2029.015
1706049900000,2029.015,2029.015,2029.015,2029.015
1706050800000,2028.278,2029.555,2028.278,2029.435
1706051700000,2029.355,2029.535,2027.528,2027.658
1706052600000,2027.658,2028.625,2027.235,2028.465
1706053500000,2028.375,2029.435,2027.555,2029.255
1706054400000,2029.255,2029.255,2028.225,2028.315
1706055300000,2028.255,2028.595,2027.255,2027.675
1706056200000,2027.755,2027.785,2027.115,2027.325
1706057100000,2027.325,2027.905,2026.915,2027.345
1706058000000,2027.325,2028.225,2026.675,2027.865
1706058900000,2027.815,2028.925,2027.095,2027.905
1706059800000,2027.905,2028.855,2026.785,2026.865
1706060700000,2026.885,2027.995,2026.355,2027.175
1706061600000,2027.195,2027.485,2025.165,2025.295
1706062500000,2025.265,2026.075,2024.935,2025.778
1706063400000,2025.775,2026.075,2025.235,2025.815
1706064300000,2025.835,2025.855,2023.865,2024.105
1706065200000,2024.095,2024.995,2023.665,2024.885
1706066100000,2024.875,2025.025,2023.628,2024.655
1706067000000,2024.645,2024.925,2023.715,2024.725
1706067900000,2024.735,2025.625,2024.634,2024.685
1706068800000,2024.675,2024.885,2024.125,2024.345
1706069700000,2024.405,2025.015,2023.975,2024.135
1706070600000,2024.155,2025.585,2024.125,2025.475
1706071500000,2025.485,2025.645,2024.285,2024.405
1706072400000,2024.395,2024.418,2023.365,2024.205
1706073300000,2024.195,2024.195,2022.725,2023.395
1706074200000,2023.475,2024.965,2023.385,2024.125
1706075100000,2024.155,2025.578,2023.815,2024.378
1706076000000,2024.364,2025.205,2023.565,2024.935
1706076900000,2024.965,2026.205,2024.635,2026.015
1706077800000,2025.995,2027.855,2025.555,2027.685
1706078700000,2027.605,2027.605,2025.845,2025.945
1706079600000,2025.905,2027.998,2025.685,2027.445
1706080500000,2027.575,2028.285,2026.885,2027.438
1706081400000,2027.395,2031.155,2027.315,2031.125
1706082300000,2031.115,2031.495,2028.618,2029.465
1706083200000,2029.485,2031.745,2028.945,2029.325
1706084100000,2029.315,2030.025,2028.105,2029.035
1706085000000,2029.088,2032.175,2028.984,2030.538
1706085900000,2030.535,2030.815,2028.988,2030.795
1706086800000,2030.775,2033.285,2029.795,2032.175
1706087700000,2032.145,2032.995,2031.555,2032.145
1706088600000,2032.095,2034.065,2031.825,2032.245
1706089500000,2032.225,2032.325,2030.698,2030.765
1706090400000,2030.735,2032.215,2030.355,2031.625
1706091300000,2031.615,2031.615,2029.575,2030.075
1706092200000,2030.015,2030.815,2029.165,2029.875
1706093100000,2029.855,2032.925,2029.775,2032.665
1706094000000,2032.775,2033.115,2030.765,2031.825
1706094900000,2031.865,2032.315,2031.348,2031.875
1706095800000,2031.885,2032.825,2031.725,2032.815
1706096700000,2032.825,2034.185,2032.655,2033.305
1706097600000,2033.305,2034.298,2032.195,2032.285
1706098500000,2032.288,2033.465,2031.518,2033.045
1706099400000,2033.075,2034.158,2032.405,2033.395
1706100300000,2033.375,2033.445,2032.175,2032.635
1706101200000,2032.635,2035.555,2032.225,2034.048
1706102100000,2034.015,2036.128,2031.885,2035.595
1706103000000,2035.575,2036.575,2031.118,2032.445
1706103900000,2032.485,2035.035,2032.065,2033.865
1706104800000,2033.865,2034.625,2031.438,2032.715
1706105700000,2032.705,2034.265,2032.265,2032.895
1706106600000,2032.885,2033.175,2026.348,2029.545
1706107500000,2029.405,2029.405,2023.048,2024.615
1706108400000,2024.565,2025.285,2019.055,2023.595
1706109300000,2023.625,2024.425,2019.375,2020.015
1706110200000,2019.995,2020.355,2015.325,2018.175
1706111100000,2018.175,2018.175,2014.815,2015.145
1706112000000,2015.215,2016.135,2011.825,2013.555
1706112900000,2013.555,2015.405,2013.025,2014.085
1706113800000,2014.045,2014.435,2011.855,2012.025
1706114700000,2012.035,2015.548,2011.905,2015.195
1706115600000,2015.215,2017.508,2015.205,2016.705
1706116500000,2016.705,2018.075,2015.675,2017.375
1706117400000,2017.445,2018.255,2017.005,2017.675
1706118300000,2017.725,2019.715,2017.515,2019.175
1706119200000,2019.185,2019.678,2015.555,2015.615
1706120100000,2015.625,2016.765,2013.345,2015.195
1706121000000,2015.345,2015.945,2013.945,2014.155
1706121900000,2014.135,2015.445,2013.685,2014.995
1706122800000,2014.995,2015.235,2014.035,2014.525
1706123700000,2014.485,2014.735,2011.145,2012.485
1706124600000,2012.495,2013.215,2011.105,2012.735
1706125500000,2012.745,2012.805,2011.725,2012.115
1706126400000,2012.115,2013.725,2011.845,2012.765
1706127300000,2012.765,2013.405,2012.355,2012.925
1706128200000,2012.915,2013.485,2012.315,2012.555
1706129100000,2012.555,2012.935,2011.675,2012.195
1706130000000,2012.205,2012.798,2011.955,2012.705
1706130900000,2012.705,2012.895,2012.215,2012.315
1706131800000,2012.315,2012.565,2012.075,2012.215
1706132700000,2012.215,2014.485,2012.075,2014.214
1706133600000,2014.214,2014.214,2014.214,2014.214
1706134500000,2014.214,2014.214,2014.214,2014.214
1706135400000,2014.214,2014.214,2014.214,2014.214
1706136300000,2014.214,2014.214,2014.214,2014.214
1706137200000,2013.765,2017.105,2013.185,2016.435
1706138100000,2016.405,2016.835,2015.598,2016.415
1706139000000,2016.425,2017.565,2015.885,2017.095
1706139900000,2017.058,2017.458,2016.265,2016.265
1706140800000,2016.305,2016.635,2015.115,2015.635
1706141700000,2015.555,2016.185,2015.335,2015.805
1706142600000,2015.805,2016.635,2015.615,2015.925
1706143500000,2015.915,2016.225,2014.785,2015.385
1706144400000,2015.375,2015.735,2014.645,2015.045
1706145300000,2015.055,2015.255,2014.435,2014.985
1706146200000,2014.985,2017.175,2014.825,2016.895
1706147100000,2016.925,2017.175,2015.645,2016.278
1706148000000,2016.278,2016.845,2015.748,2016.445
1706148900000,2016.445,2016.895,2015.935,2016.665
1706149800000,2016.665,2016.915,2015.145,2015.185
1706150700000,2015.115,2015.375,2014.535,2015.165
1706151600000,2015.175,2016.575,2015.015,2015.815
1706152500000,2015.795,2016.765,2015.595,2015.995
1706153400000,2016.045,2016.605,2015.545,2015.675
1706154300000,2015.695,2016.305,2015.585,2015.725
1706155200000,2015.725,2016.325,2015.465,2015.965
1706156100000,2015.985,2016.295,2015.725,2016.055
1706157000000,2016.065,2016.065,2014.755,2015.105
1706157900000,2015.095,2015.775,2015.085,2015.665
1706158800000,2015.665,2016.315,2015.625,2016.285
1706159700000,2016.255,2016.475,2015.625,2016.094
1706160600000,2016.084,2016.095,2014.698,2015.115
1706161500000,2015.085,2015.545,2014.875,2015.505
1706162400000,2015.505,2015.905,2014.695,2015.015
1706163300000,2014.965,2015.455,2014.325,2015.255
1706164200000,2015.275,2016.485,2015.025,2015.535
1706165100000,2015.555,2016.025,2014.825,2015.735
1706166000000,2015.665,2015.665,2013.515,2014.995
1706166900000,2014.965,2016.815,2014.905,2016.415
1706167800000,2016.425,2018.225,2016.045,2016.325
1706168700000,2016.295,2016.755,2015.558,2015.648
1706169600000,2015.625,2015.858,2014.285,2014.285
1706170500000,2014.305,2014.635,2012.555,2013.345
1706171400000,2013.315,2015.305,2012.805,2014.625
1706172300000,2014.645,2014.675,2013.395,2013.745
1706173200000,2013.745,2014.765,2012.715,2013.398
1706174100000,2013.375,2014.525,2012.885,2014.405
1706175000000,2014.385,2016.905,2014.315,2016.605
1706175900000,2016.545,2017.815,2016.404,2017.795
1706176800000,2017.795,2019.295,2017.575,2019.035
1706177700000,2018.965,2019.095,2017.365,2017.928
1706178600000,2017.945,2018.225,2017.055,2017.675
1706179500000,2017.775,2019.375,2017.775,2019.105
1706180400000,2019.105,2019.445,2017.835,2018.058
1706181300000,2018.058,2018.915,2017.705,2018.495
1706182200000,2018.515,2018.705,2016.415,2017.155
1706183100000,2017.175,2017.825,2016.835,2017.425
1706184000000,2017.455,2017.555,2015.975,2015.975
1706184900000,2015.965,2016.155,2013.985,2014.405
1706185800000,2014.425,2016.098,2013.515,2015.095
1706186700000,2015.075,2015.265,2013.255,2013.665
1706187600000,2013.665,2015.965,2013.345,2015.135
1706188500000,2015.145,2017.495,2014.945,2016.445
1706189400000,2016.345,2022.915,2009.455,2019.005
1706190300000,2019.055,2020.925,2016.535,2019.275
1706191200000,2019.245,2024.485,2018.245,2022.685
1706192100000,2022.775,2023.255,2020.245,2022.018
1706193000000,2022.085,2024.065,2019.345,2023.235
1706193900000,2023.235,2025.175,2021.515,2023.395
1706194800000,2023.395,2024.635,2021.525,2022.415
1706195700000,2022.395,2022.965,2019.315,2019.705
1706196600000,2019.715,2020.575,2016.685,2020.335
1706197500000,2020.385,2020.895,2018.895,2020.158
1706198400000,2020.145,2021.505,2019.035,2019.735
1706199300000,2019.735,2019.895,2015.895,2016.135
1706200200000,2016.065,2016.605,2014.245,2014.255
1706201100000,2014.258,2015.085,2013.715,2014.455
1706202000000,2014.475,2015.125,2012.415,2015.065
1706202900000,2015.035,2016.485,2014.525,2015.515
1706203800000,2015.525,2015.555,2013.098,2013.598
1706204700000,2013.595,2015.165,2013.405,2014.895
1706205600000,2014.895,2016.515,2014.505,2015.355
1706206500000,2015.335,2018.478,2014.715,2017.418
1706207400000,2017.418,2017.795,2015.075,2015.225
1706208300000,2015.215,2015.758,2013.875,2014.145
1706209200000,2014.024,2015.328,2013.355,2014.828
1706210100000,2014.808,2017.835,2014.808,2017.755
1706211000000,2017.735,2017.898,2017.255,2017.385
1706211900000,2017.385,2018.295,2017.275,2017.648
1706212800000,2017.648,2018.498,2017.128,2017.475
1706213700000,2017.535,2017.835,2016.845,2017.465
1706214600000,2017.488,2017.795,2017.225,2017.425
1706215500000,2017.455,2020.225,2017.225,2020.035
1706216400000,2020.035,2020.035,2018.855,2019.285
1706217300000,2019.305,2019.915,2019.285,2019.865
1706218200000,2019.838,2019.938,2019.175,2019.534
1706219100000,2019.555,2020.855,2019.555,2020.505
1706220000000,2020.505,2020.505,2020.505,2020.505
1706220900000,2020.505,2020.505,2020.505,2020.505
1706221800000,2020.505,2020.505,2020.505,2020.505
1706222700000,2020.505,2020.505,2020.505,2020.505
1706223600000,2019.854,2020.105,2019.078,2019.695
1706224500000,2019.695,2021.811,2018.275,2019.265
1706225400000,2019.198,2021.125,2018.998,2020.735
1706226300000,2020.695,2021.125,2020.425,2020.565
1706227200000,2020.625,2020.748,2019.995,2020.085
1706228100000,2020.108,2020.235,2019.404,2019.404
1706229000000,2019.398,2021.195,2019.245,2020.755
1706229900000,2020.795,2021.698,2020.395,2021.105
1706230800000,2021.105,2023.585,2021.105,2022.485
1706231700000,2022.475,2024.125,2022.115,2022.234
1706232600000,2022.234,2023.345,2021.265,2021.445
1706233500000,2021.415,2022.155,2020.945,2021.845
1706234400000,2021.825,2023.055,2021.775,2022.775
1706235300000,2022.625,2023.835,2022.515,2023.345
1706236200000,2023.525,2023.715,2022.505,2022.978
1706237100000,2022.958,2023.038,2021.615,2021.865
1706238000000,2021.875,2022.865,2021.745,2021.985
1706238900000,2022.015,2022.515,2021.495,2022.265
1706239800000,2022.245,2022.715,2021.985,2022.025
1706240700000,2022.045,2022.145,2021.285,2021.755
1706241600000,2021.705,2022.015,2021.035,2021.495
1706242500000,2021.575,2022.135,2021.525,2021.935
1706243400000,2021.935,2022.325,2021.085,2021.105
1706244300000,2021.115,2021.945,2020.995,2021.115
1706245200000,2021.075,2021.645,2020.955,2021.535
1706246100000,2021.515,2021.665,2021.115,2021.325
1706247000000,2021.315,2022.985,2021.315,2022.598
1706247900000,2022.598,2023.395,2022.575,2023.005
1706248800000,2022.985,2023.345,2021.635,2021.795
1706249700000,2021.718,2022.745,2021.715,2022.555
1706250600000,2022.555,2022.555,2021.535,2021.625
1706251500000,2021.645,2022.205,2021.485,2021.505
1706252400000,2021.495,2022.365,2020.258,2020.405
1706253300000,2020.395,2021.845,2019.735,2021.725
1706254200000,2021.725,2022.795,2020.315,2020.385
1706255100000,2020.355,2021.595,2020.105,2021.285
1706256000000,2021.225,2021.735,2020.145,2020.925
1706256900000,2020.915,2022.035,2020.865,2021.478
1706257800000,2021.478,2022.028,2020.415,2020.705
1706258700000,2020.685,2021.605,2020.358,2020.385
1706259600000,2020.415,2020.795,2018.105,2018.405
1706260500000,2018.395,2019.775,2018.265,2019.735
1706261400000,2019.725,2020.995,2019.605,2020.585
1706262300000,2020.645,2022.335,2020.258,2020.665
1706263200000,2020.665,2021.935,2020.665,2021.855
1706264100000,2021.895,2022.895,2021.835,2022.565
1706265000000,2022.545,2022.918,2020.795,2022.725
1706265900000,2022.715,2023.765,2022.665,2023.405
1706266800000,2023.385,2024.245,2022.395,2023.085
1706267700000,2023.085,2023.905,2022.705,2023.575
1706268600000,2023.515,2024.545,2022.585,2022.585
1706269500000,2022.625,2023.455,2022.285,2023.295
1706270400000,2023.305,2024.355,2023.178,2023.398
1706271300000,2023.398,2023.838,2021.695,2022.195
1706272200000,2022.135,2022.145,2020.055,2020.985
1706273100000,2020.935,2021.775,2020.595,2021.175
1706274000000,2021.175,2023.055,2021.108,2023.005
1706274900000,2022.985,2024.078,2021.585,2022.035
1706275800000,2021.965,2026.715,2018.645,2022.555
1706276700000,2022.515,2026.098,2021.415,2024.515
1706277600000,2024.515,2025.995,2022.935,2022.965
1706278500000,2022.955,2023.475,2020.195,2021.485
1706279400000,2021.455,2022.535,2019.255,2020.465
1706280300000,2020.384,2020.705,2018.985,2020.085
1706281200000,2020.085,2020.085,2016.055,2018.485
1706282100000,2018.475,2018.535,2016.315,2017.865
1706283000000,2017.855,2019.235,2016.905,2018.675
1706283900000,2018.645,2018.965,2016.195,2016.908
1706284800000,2016.918,2018.575,2015.845,2016.495
1706285700000,2016.485,2018.895,2016.105,2017.655
1706286600000,2017.648,2019.278,2017.395,2018.025
1706287500000,2018.005,2018.515,2017.475,2018.095
1706288400000,2018.055,2018.765,2016.615,2018.625
1706289300000,2018.625,2018.625,2017.165,2017.915
1706290200000,2017.815,2018.025,2016.325,2016.945
1706291100000,2016.925,2017.145,2016.425,2016.565
1706292000000,2016.484,2016.795,2015.955,2016.235
1706292900000,2016.185,2018.098,2015.985,2017.448
1706293800000,2017.418,2018.068,2016.848,2017.555
1706294700000,2017.515,2017.535,2016.598,2017.208
1706295600000,2017.178,2017.415,2016.698,2016.815
1706296500000,2016.715,2017.315,2016.095,2016.125
1706297400000,2016.135,2017.465,2016.045,2017.465
1706298300000,2017.465,2017.865,2016.715,2016.925
1706299200000,2016.955,2017.355,2016.365,2017.285
1706300100000,2017.275,2018.405,2016.965,2018.125
1706301000000,2018.115,2018.945,2017.945,2018.925
1706301900000,2018.945,2019.205,2018.355,2018.465
1706302800000,2018.405,2018.995,2018.405,2018.875
1706303700000,2018.835,2019.055,2018.565,2018.605
1706304600000,2018.568,2018.688,2017.875,2018.255
1706305500000,2018.255,2018.698,2017.915,2017.915
1706306400000,2017.915,2017.915,2017.915,2017.915
1706307300000,2017.915,2017.915,2017.915,2017.915
1706308200000,2017.915,2017.915,2017.915,2017.915
1706309100000,2017.915,2017.915,2017.915,2017.915
1706310000000,2017.915,2017.915,2017.915,2017.915
1706310900000,2017.915,2017.915,2017.915,2017.915
1706311800000,2017.915,2017.915,2017.915,2017.915
1706312700000,2017.915,2017.915,2017.915,2017.915
1706313600000,2017.915,2017.915,2017.915,2017.915
1706314500000,2017.915,2017.915,2017.915,2017.915
1706315400000,2017.915,2017.915,2017.915,2017.915
1706316300000,2017.915,2017.915,2017.915,2017.915
1706317200000,2017.915,2017.915,2017.915,2017.915
1706318100000,2017.915,2017.915,2017.915,2017.915
1706319000000,2017.915,2017.915,2017.915,2017.915
1706319900000,2017.915,2017.915,2017.915,2017.915
1706320800000,2017.915,2017.915,2017.915,2017.915
1706321700000,2017.915,2017.915,2017.915,2017.915
1706322600000,2017.915,2017.915,2017.915,2017.915
1706323500000,2017.915,2017.915,2017.915,2017.915
1706324400000,2017.915,2017.915,2017.915,2017.915
1706325300000,2017.915,2017.915,2017.915,2017.915
1706326200000,2017.915,2017.915,2017.915,2017.915
1706327100000,2017.915,2017.915,2017.915,2017.915
1706328000000,2017.915,2017.915,2017.915,2017.915
1706328900000,2017.915,2017.915,2017.915,2017.915
1706329800000,2017.915,2017.915,2017.915,2017.915
1706330700000,2017.915,2017.915,2017.915,2017.915
1706331600000,2017.915,2017.915,2017.915,2017.915
1706332500000,2017.915,2017.915,2017.915,2017.915
1706333400000,2017.915,2017.915,2017.915,2017.915
1706334300000,2017.915,2017.915,2017.915,2017.915
1706335200000,2017.915,2017.915,2017.915,2017.915
1706336100000,2017.915,2017.915,2017.915,2017.915
1706337000000,2017.915,2017.915,2017.915,2017.915
1706337900000,2017.915,2017.915,2017.915,2017.915
1706338800000,2017.915,2017.915,2017.915,2017.915
1706339700000,2017.915,2017.915,2017.915,2017.915
1706340600000,2017.915,2017.915,2017.915,2017.915
1706341500000,2017.915,2017.915,2017.915,2017.915
1706342400000,2017.915,2017.915,2017.915,2017.915
1706343300000,2017.915,2017.915,2017.915,2017.915
1706344200000,2017.915,2017.915,2017.915,2017.915
1706345100000,2017.915,2017.915,2017.915,2017.915
1706346000000,2017.915,2017.915,2017.915,2017.915
1706346900000,2017.915,2017.915,2017.915,2017.915
1706347800000,2017.915,2017.915,2017.915,2017.915
1706348700000,2017.915,2017.915,2017.915,2017.915
1706349600000,2017.915,2017.915,2017.915,2017.915
1706350500000,2017.915,2017.915,2017.915,2017.915
1706351400000,2017.915,2017.915,2017.915,2017.915
1706352300000,2017.915,2017.915,2017.915,2017.915
1706353200000,2017.915,2017.915,2017.915,2017.915
1706354100000,2017.915,2017.915,2017.915,2017.915
1706355000000,2017.915,2017.915,2017.915,2017.915
1706355900000,2017.915,2017.915,2017.915,2017.915
1706356800000,2017.915,2017.915,2017.915,2017.915
1706357700000,2017.915,2017.915,2017.915,2017.915
1706358600000,2017.915,2017.915,2017.915,2017.915
1706359500000,2017.915,2017.915,2017.915,2017.915
1706360400000,2017.915,2017.915,2017.915,2017.915
1706361300000,2017.915,2017.915,2017.915,2017.915
1706362200000,2017.915,2017.915,2017.915,2017.915
1706363100000,2017.915,2017.915,2017.915,2017.915
1706364000000,2017.915,2017.915,2017.915,2017.915
1706364900000,2017.915,2017.915,2017.915,2017.915
1706365800000,2017.915,2017.915,2017.915,2017.915
1706366700000,2017.915,2017.915,2017.915,2017.915
1706367600000,2017.915,2017.915,2017.915,2017.915
1706368500000,2017.915,2017.915,2017.915,2017.915
1706369400000,2017.915,2017.915,2017.915,2017.915
1706370300000,2017.915,2017.915,2017.915,2017.915
