timestamp,open,high,low,close
1641478500000,1788.634,1789.818,1787.628,1789.458
1641479400000,1789.508,1795.005,1789.368,1793.578
1641480300000,1793.638,1795.465,1790.698,1791.698
1641481200000,1791.708,1795.408,1787.858,1788.988
1641482100000,1788.998,1791.218,1788.178,1790.598
1641483000000,1790.538,1791.528,1788.558,1788.898
1641483900000,1788.878,1790.928,1788.778,1790.528
1641484800000,1790.588,1792.845,1790.125,1792.408
1641485700000,1792.418,1792.748,1789.858,1790.978
1641486600000,1790.998,1791.358,1789.889,1790.025
1641487500000,1790.018,1790.545,1789.068,1789.148
1641488400000,1789.158,1790.438,1788.668,1790.308
1641489300000,1790.318,1792.185,1790.308,1791.785
1641490200000,1791.785,1793.415,1790.798,1791.498
1641491100000,1791.515,1792.018,1790.908,1790.978
1641492000000,1790.868,1791.338,1790.168,1790.518
1641492900000,1790.478,1790.888,1789.128,1789.588
1641493800000,1789.588,1789.858,1787.858,1787.858
1641494700000,1787.868,1788.748,1787.608,1787.638
1641495600000,1787.638,1788.195,1786.288,1787.188
1641496500000,1787.188,1788.918,1786.958,1788.838
1641497400000,1788.798,1789.428,1788.358,1788.468
1641498300000,1788.498,1789.408,1787.778,1787.848
1641499200000,1787.848,1789.405,1787.268,1789.385
1641500100000,1789.385,1789.485,1788.808,1789.068
1641501000000,1789.068,1789.455,1788.418,1788.725
1641501900000,1788.675,1789.088,1787.728,1788.018
1641502800000,1788.018,1788.658,1787.698,1788.428
1641503700000,1788.428,1789.588,1788.378,1789.568
1641504600000,1789.578,1789.588,1788.648,1789.308
1641505500000,1789.288,1791.048,1789.105,1790.688
1641506400000,1790.688,1790.688,1790.688,1790.688
1641507300000,1790.688,1790.688,1790.688,1790.688
1641508200000,1790.688,1790.688,1790.688,1790.688
1641509100000,1790.688,1790.688,1790.688,1790.688
1641510000000,1790.538,1791.268,1790.538,1791.078
1641510900000,1791.058,1791.058,1790.528,1790.918
1641511800000,1790.928,1791.038,1790.548,1790.668
1641512700000,1790.638,1791.518,1790.418,1791.278
1641513600000,1791.255,1791.888,1790.888,1791.508
1641514500000,1791.508,1791.758,1791.158,1791.698
1641515400000,1791.688,1792.458,1791.628,1792.318
1641516300000,1792.318,1792.508,1791.598,1791.858
1641517200000,1791.838,1791.988,1789.628,1789.978
1641518100000,1789.978,1791.485,1789.738,1790.688
1641519000000,1790.699,1791.688,1790.588,1791.678
1641519900000,1791.638,1792.168,1790.208,1790.548
1641520800000,1790.528,1791.218,1790.008,1791.205
1641521700000,1791.198,1791.235,1790.095,1790.378
1641522600000,1790.368,1790.828,1789.665,1790.828
1641523500000,1790.848,1791.808,1790.828,1791.498
1641524400000,1791.478,1791.748,1791.225,1791.675
1641525300000,1791.658,1793.168,1791.658,1793.028
1641526200000,1793.038,1793.088,1791.998,1792.148
1641527100000,1792.128,1792.678,1792.008,1792.658
1641528000000,1792.658,1792.828,1792.455,1792.508
1641528900000,1792.528,1792.668,1791.948,1792.308
1641529800000,1792.328,1792.488,1792.188,1792.468
1641530700000,1792.468,1792.628,1792.218,1792.478
1641531600000,1792.528,1792.648,1792.055,1792.288
1641532500000,1792.278,1792.558,1792.185,1792.488
1641533400000,1792.495,1792.768,1791.278,1791.458
1641534300000,1791.468,1791.568,1790.378,1790.578
1641535200000,1790.548,1791.048,1789.735,1790.138
1641536100000,1790.138,1790.215,1788.705,1789.438
1641537000000,1789.468,1790.135,1788.848,1789.998
1641537900000,1789.998,1790.618,1789.718,1789.845
1641538800000,1789.825,1791.865,1789.378,1790.798
1641539700000,1790.768,1791.055,1790.208,1791.055
1641540600000,1791.055,1791.055,1789.278,1789.278
1641541500000,1789.218,1789.788,1787.915,1789.768
1641542400000,1789.778,1790.098,1787.688,1787.698
1641543300000,1787.698,1789.428,1787.698,1789.178
1641544200000,1789.168,1789.638,1788.078,1789.028
1641545100000,1789.025,1790.528,1788.628,1790.468
1641546000000,1790.398,1790.408,1788.378,1789.598
1641546900000,1789.588,1790.918,1789.258,1790.208
1641547800000,1790.238,1793.108,1789.988,1792.488
1641548700000,1792.478,1793.758,1791.818,1792.968
1641549600000,1792.988,1793.828,1792.888,1793.168
1641550500000,1793.208,1793.358,1791.688,1791.688
1641551400000,1791.708,1792.005,1791.138,1791.485
1641552300000,1791.478,1791.708,1791.008,1791.208
1641553200000,1791.198,1791.198,1789.588,1790.038
1641554100000,1790.038,1791.068,1790.018,1790.848
1641555000000,1790.858,1791.318,1790.738,1791.158
1641555900000,1791.158,1793.655,1791.068,1793.238
1641556800000,1793.238,1793.458,1791.725,1792.315
1641557700000,1792.335,1793.018,1791.155,1792.988
1641558600000,1792.988,1793.318,1790.298,1790.558
1641559500000,1790.578,1790.878,1789.168,1789.218
1641560400000,1789.198,1790.265,1787.828,1788.588
1641561300000,1788.558,1791.518,1787.928,1788.618
1641562200000,1788.625,1796.088,1782.495,1790.198
1641563100000,1790.205,1793.029,1788.258,1789.088
1641564000000,1789.048,1794.228,1789.028,1793.908
1641564900000,1793.948,1794.568,1792.048,1792.048
1641565800000,1792.048,1793.298,1789.265,1793.298
1641566700000,1793.298,1794.055,1790.445,1790.938
1641567600000,1790.868,1792.818,1789.678,1789.798
1641568500000,1789.845,1793.509,1789.008,1791.378
1641569400000,1791.378,1791.568,1787.578,1787.848
1641570300000,1787.848,1789.508,1786.398,1789.048
1641571200000,1789.048,1792.475,1789.048,1790.608
1641572100000,1790.585,1791.488,1789.348,1790.348
1641573000000,1790.328,1793.089,1790.288,1792.569
1641573900000,1792.608,1794.645,1791.148,1793.905
1641574800000,1793.905,1795.168,1792.188,1792.435
1641575700000,1792.435,1793.345,1792.418,1792.838
1641576600000,1792.808,1794.428,1792.505,1794.415
1641577500000,1794.415,1796.615,1794.315,1795.818
1641578400000,1795.818,1796.865,1795.188,1796.818
1641579300000,1796.838,1798.388,1796.408,1797.008
1641580200000,1797.008,1798.515,1796.368,1797.245
1641581100000,1797.275,1798.018,1796.095,1796.325
1641582000000,1796.285,1796.635,1794.708,1795.868
1641582900000,1795.868,1796.518,1795.308,1796.498
1641583800000,1796.498,1797.658,1796.448,1796.988
1641584700000,1796.995,1797.088,1796.128,1796.628
1641585600000,1796.628,1797.405,1796.155,1796.478
1641586500000,1796.478,1796.785,1794.925,1794.988
1641587400000,1794.928,1795.325,1794.468,1794.585
1641588300000,1794.568,1795.825,1794.268,1795.795
1641589200000,1795.718,1795.718,1794.635,1794.868
1641590100000,1794.888,1795.668,1794.818,1795.628
1641591000000,1795.618,1796.018,1795.218,1795.878
1641591900000,1795.898,1796.988,1795.675,1795.808
1641592800000,1795.808,1795.808,1795.808,1795.808
1641593700000,1795.808,1795.808,1795.808,1795.808
1641594600000,1795.808,1795.808,1795.808,1795.808
1641595500000,1795.808,1795.808,1795.808,1795.808
1641596400000,1795.808,1795.808,1795.808,1795.808
1641597300000,1795.808,1795.808,1795.808,1795.808
1641598200000,1795.808,1795.808,1795.808,1795.808
1641599100000,1795.808,1795.808,1795.808,1795.808
1641600000000,1795.808,1795.808,1795.808,1795.808
1641600900000,1795.808,1795.808,1795.808,1795.808
1641601800000,1795.808,1795.808,1795.808,1795.808
1641602700000,1795.808,1795.808,1795.808,1795.808
1641603600000,1795.808,1795.808,1795.808,1795.808
1641604500000,1795.808,1795.808,1795.808,1795.808
1641605400000,1795.808,1795.808,1795.808,1795.808
1641606300000,1795.808,1795.808,1795.808,1795.808
1641607200000,1795.808,1795.808,1795.808,1795.808
1641608100000,1795.808,1795.808,1795.808,1795.808
1641609000000,1795.808,1795.808,1795.808,1795.808
1641609900000,1795.808,1795.808,1795.808,1795.808
1641610800000,1795.808,1795.808,1795.808,1795.808
1641611700000,1795.808,1795.808,1795.808,1795.808
1641612600000,1795.808,1795.808,1795.808,1795.808
1641613500000,1795.808,1795.808,1795.808,1795.808
1641614400000,1795.808,1795.808,1795.808,1795.808
1641615300000,1795.808,1795.808,1795.808,1795.808
1641616200000,1795.808,1795.808,1795.808,1795.808
1641617100000,1795.808,1795.808,1795.808,1795.808
1641618000000,1795.808,1795.808,1795.808,1795.808
1641618900000,1795.808,1795.808,1795.808,1795.808
1641619800000,1795.808,1795.808,1795.808,1795.808
1641620700000,1795.808,1795.808,1795.808,1795.808
1641621600000,1795.808,1795.808,1795.808,1795.808
1641622500000,1795.808,1795.808,1795.808,1795.808
1641623400000,1795.808,1795.808,1795.808,1795.808
1641624300000,1795.808,1795.808,1795.808,1795.808
1641625200000,1795.808,1795.808,1795.808,1795.808
1641626100000,1795.808,1795.808,1795.808,1795.808
1641627000000,1795.808,1795.808,1795.808,1795.808
1641627900000,1795.808,1795.808,1795.808,1795.808
1641628800000,1795.808,1795.808,1795.808,1795.808
1641629700000,1795.808,1795.808,1795.808,1795.808
1641630600000,1795.808,1795.808,1795.808,1795.808
1641631500000,1795.808,1795.808,1795.808,1795.808
1641632400000,1795.808,1795.808,1795.808,1795.808
1641633300000,1795.808,1795.808,1795.808,1795.808
1641634200000,1795.808,1795.808,1795.808,1795.808
1641635100000,1795.808,1795.808,1795.808,1795.808
1641636000000,1795.808,1795.808,1795.808,1795.808
1641636900000,1795.808,1795.808,1795.808,1795.808
1641637800000,1795.808,1795.808,1795.808,1795.808
1641638700000,1795.808,1795.808,1795.808,1795.808
1641639600000,1795.808,1795.808,1795.808,1795.808
1641640500000,1795.808,1795.808,1795.808,1795.808
1641641400000,1795.808,1795.808,1795.808,1795.808
1641642300000,1795.808,1795.808,1795.808,1795.808
1641643200000,1795.808,1795.808,1795.808,1795.808
1641644100000,1795.808,1795.808,1795.808,1795.808
1641645000000,1795.808,1795.808,1795.808,1795.808
1641645900000,1795.808,1795.808,1795.808,1795.808
1641646800000,1795.808,1795.808,1795.808,1795.808
1641647700000,1795.808,1795.808,1795.808,1795.808
1641648600000,1795.808,1795.808,1795.808,1795.808
1641649500000,1795.808,1795.808,1795.808,1795.808
1641650400000,1795.808,1795.808,1795.808,1795.808
1641651300000,1795.808,1795.808,1795.808,1795.808
1641652200000,1795.808,1795.808,1795.808,1795.808
1641653100000,1795.808,1795.808,1795.808,1795.808
1641654000000,1795.808,1795.808,1795.808,1795.808
1641654900000,1795.808,1795.808,1795.808,1795.808
1641655800000,1795.808,1795.808,1795.808,1795.808
1641656700000,1795.808,1795.808,1795.808,1795.808
1641657600000,1795.808,1795.808,1795.808,1795.808
1641658500000,1795.808,1795.808,1795.808,1795.808
1641659400000,1795.808,1795.808,1795.808,1795.808
1641660300000,1795.808,1795.808,1795.808,1795.808
1641661200000,1795.808,1795.808,1795.808,1795.808
1641662100000,1795.808,1795.808,1795.808,1795.808
1641663000000,1795.808,1795.808,1795.808,1795.808
1641663900000,1795.808,1795.808,1795.808,1795.808
1641664800000,1795.808,1795.808,1795.808,1795.808
1641665700000,1795.808,1795.808,1795.808,1795.808
1641666600000,1795.808,1795.808,1795.808,1795.808
1641667500000,1795.808,1795.808,1795.808,1795.808
1641668400000,1795.808,1795.808,1795.808,1795.808
1641669300000,1795.808,1795.808,1795.808,1795.808
1641670200000,1795.808,1795.808,1795.808,1795.808
1641671100000,1795.808,1795.808,1795.808,1795.808
1641672000000,1795.808,1795.808,1795.808,1795.808
1641672900000,1795.808,1795.808,1795.808,1795.808
1641673800000,1795.808,1795.808,1795.808,1795.808
1641674700000,1795.808,1795.808,1795.808,1795.808
1641675600000,1795.808,1795.808,1795.808,1795.808
1641676500000,1795.808,1795.808,1795.808,1795.808
1641677400000,1795.808,1795.808,1795.808,1795.808
1641678300000,1795.808,1795.808,1795.808,1795.808
1641679200000,1795.808,1795.808,1795.808,1795.808
1641680100000,1795.808,1795.808,1795.808,1795.808
1641681000000,1795.808,1795.808,1795.808,1795.808
1641681900000,1795.808,1795.808,1795.808,1795.808
1641682800000,1795.808,1795.808,1795.808,1795.808
1641683700000,1795.808,1795.808,1795.808,1795.808
1641684600000,1795.808,1795.808,1795.808,1795.808
1641685500000,1795.808,1795.808,1795.808,1795.808
1641686400000,1795.808,1795.808,1795.808,1795.808
1641687300000,1795.808,1795.808,1795.808,1795.808
1641688200000,1795.808,1795.808,1795.808,1795.808
1641689100000,1795.808,1795.808,1795.808,1795.808
1641690000000,1795.808,1795.808,1795.808,1795.808
1641690900000,1795.808,1795.808,1795.808,1795.808
1641691800000,1795.808,1795.808,1795.808,1795.808
1641692700000,1795.808,1795.808,1795.808,1795.808
1641693600000,1795.808,1795.808,1795.808,1795.808
1641694500000,1795.808,1795.808,1795.808,1795.808
1641695400000,1795.808,1795.808,1795.808,1795.808
1641696300000,1795.808,1795.808,1795.808,1795.808
1641697200000,1795.808,1795.808,1795.808,1795.808
1641698100000,1795.808,1795.808,1795.808,1795.808
1641699000000,1795.808,1795.808,1795.808,1795.808
1641699900000,1795.808,1795.808,1795.808,1795.808
1641700800000,1795.808,1795.808,1795.808,1795.808
1641701700000,1795.808,1795.808,1795.808,1795.808
1641702600000,1795.808,1795.808,1795.808,1795.808
1641703500000,1795.808,1795.808,1795.808,1795.808
1641704400000,1795.808,1795.808,1795.808,1795.808
1641705300000,1795.808,1795.808,1795.808,1795.808
1641706200000,1795.808,1795.808,1795.808,1795.808
1641707100000,1795.808,1795.808,1795.808,1795.808
1641708000000,1795.808,1795.808,1795.808,1795.808
1641708900000,1795.808,1795.808,1795.808,1795.808
1641709800000,1795.808,1795.808,1795.808,1795.808
1641710700000,1795.808,1795.808,1795.808,1795.808
1641711600000,1795.808,1795.808,1795.808,1795.808
1641712500000,1795.808,1795.808,1795.808,1795.808
1641713400000,1795.808,1795.808,1795.808,1795.808
1641714300000,1795.808,1795.808,1795.808,1795.808
1641715200000,1795.808,1795.808,1795.808,1795.808
1641716100000,1795.808,1795.808,1795.808,1795.808
1641717000000,1795.808,1795.808,1795.808,1795.808
1641717900000,1795.808,1795.808,1795.808,1795.808
1641718800000,1795.808,1795.808,1795.808,1795.808
1641719700000,1795.808,1795.808,1795.808,1795.808
1641720600000,1795.808,1795.808,1795.808,1795.808
1641721500000,1795.808,1795.808,1795.808,1795.808
1641722400000,1795.808,1795.808,1795.808,1795.808
1641723300000,1795.808,1795.808,1795.808,1795.808
1641724200000,1795.808,1795.808,1795.808,1795.808
1641725100000,1795.808,1795.808,1795.808,1795.808
1641726000000,1795.808,1795.808,1795.808,1795.808
1641726900000,1795.808,1795.808,1795.808,1795.808
1641727800000,1795.808,1795.808,1795.808,1795.808
1641728700000,1795.808,1795.808,1795.808,1795.808
1641729600000,1795.808,1795.808,1795.808,1795.808
1641730500000,1795.808,1795.808,1795.808,1795.808
1641731400000,1795.808,1795.808,1795.808,1795.808
1641732300000,1795.808,1795.808,1795.808,1795.808
1641733200000,1795.808,1795.808,1795.808,1795.808
1641734100000,1795.808,1795.808,1795.808,1795.808
1641735000000,1795.808,1795.808,1795.808,1795.808
1641735900000,1795.808,1795.808,1795.808,1795.808
1641736800000,1795.808,1795.808,1795.808,1795.808
1641737700000,1795.808,1795.808,1795.808,1795.808
1641738600000,1795.808,1795.808,1795.808,1795.808
1641739500000,1795.808,1795.808,1795.808,1795.808
1641740400000,1795.808,1795.808,1795.808,1795.808
1641741300000,1795.808,1795.808,1795.808,1795.808
1641742200000,1795.808,1795.808,1795.808,1795.808
1641743100000,1795.808,1795.808,1795.808,1795.808
1641744000000,1795.808,1795.808,1795.808,1795.808
1641744900000,1795.808,1795.808,1795.808,1795.808
1641745800000,1795.808,1795.808,1795.808,1795.808
1641746700000,1795.808,1795.808,1795.808,1795.808
1641747600000,1795.808,1795.808,1795.808,1795.808
1641748500000,1795.808,1795.808,1795.808,1795.808
1641749400000,1795.808,1795.808,1795.808,1795.808
1641750300000,1795.808,1795.808,1795.808,1795.808
1641751200000,1795.808,1795.808,1795.808,1795.808
1641752100000,1795.808,1795.808,1795.808,1795.808
1641753000000,1795.808,1795.808,1795.808,1795.808
1641753900000,1795.808,1795.808,1795.808,1795.808
1641754800000,1795.808,1795.808,1795.808,1795.808
1641755700000,1795.808,1795.808,1795.808,1795.808
1641756600000,1795.808,1795.808,1795.808,1795.808
1641757500000,1795.808,1795.808,1795.808,1795.808
1641758400000,1795.808,1795.808,1795.808,1795.808
1641759300000,1795.808,1795.808,1795.808,1795.808
1641760200000,1795.808,1795.808,1795.808,1795.808
1641761100000,1795.808,1795.808,1795.808,1795.808
1641762000000,1795.808,1795.808,1795.808,1795.808
1641762900000,1795.808,1795.808,1795.808,1795.808
1641763800000,1795.808,1795.808,1795.808,1795.808
1641764700000,1795.808,1795.808,1795.808,1795.808
1641765600000,1795.808,1795.808,1795.808,1795.808
1641766500000,1795.808,1795.808,1795.808,1795.808
1641767400000,1795.808,1795.808,1795.808,1795.808
1641768300000,1795.808,1795.808,1795.808,1795.808
1641769200000,1793.955,1796.098,1793.685,1796.068
1641770100000,1796.018,1796.028,1794.608,1795.488
1641771000000,1795.488,1795.968,1794.378,1794.508
1641771900000,1794.548,1795.308,1794.488,1795.048
1641772800000,1795.048,1795.048,1792.018,1793.808
1641773700000,1793.638,1794.128,1793.205,1793.488
1641774600000,1793.468,1794.998,1793.458,1794.738
1641775500000,1794.738,1794.828,1793.808,1794.208
1641776400000,1794.208,1796.538,1793.888,1793.968
1641777300000,1794.038,1795.228,1793.078,1795.118
1641778200000,1795.138,1796.698,1794.718,1796.028
1641779100000,1796.048,1796.108,1794.328,1794.835
1641780000000,1794.828,1796.068,1794.668,1794.905
1641780900000,1794.918,1795.448,1794.235,1794.928
1641781800000,1794.938,1795.788,1794.718,1795.345
1641782700000,1795.365,1795.365,1793.518,1794.278
1641783600000,1794.278,1794.278,1792.868,1792.878
1641784500000,1792.868,1793.268,1791.978,1792.078
1641785400000,1792.108,1792.485,1791.585,1792.055
1641786300000,1792.055,1792.288,1791.588,1792.008
1641787200000,1792.008,1792.828,1791.808,1792.678
1641788100000,1792.658,1792.698,1792.108,1792.308
1641789000000,1792.308,1793.208,1792.278,1792.375
1641789900000,1792.368,1792.908,1792.125,1792.318
1641790800000,1792.318,1792.318,1791.325,1791.918
1641791700000,1791.918,1792.808,1791.878,1792.518
1641792600000,1792.558,1793.398,1792.478,1793.025
1641793500000,1793.018,1794.035,1792.608,1792.945
1641794400000,1792.915,1793.265,1791.828,1792.238
1641795300000,1792.238,1792.598,1792.008,1792.198
1641796200000,1792.208,1792.995,1792.178,1792.845
1641797100000,1792.828,1793.568,1792.758,1793.058
1641798000000,1793.048,1793.138,1791.268,1791.708
1641798900000,1791.668,1793.925,1791.668,1793.475
1641799800000,1793.455,1795.578,1793.215,1794.705
1641800700000,1794.705,1795.305,1793.468,1793.578
1641801600000,1793.578,1793.708,1792.289,1792.428
1641802500000,1792.408,1794.818,1792.008,1794.298
1641803400000,1794.328,1795.448,1792.705,1794.938
1641804300000,1794.958,1796.375,1794.438,1796.258
