timestamp,open,high,low,close
1580945400000,1555.488,1556.215,1555.278,1555.855
1580946300000,1555.855,1556.505,1555.785,1556.005
1580947200000,1556.055,1556.375,1555.255,1555.475
1580948100000,1555.485,1555.745,1555.188,1555.685
1580949000000,1555.735,1555.965,1554.465,1555.025
1580949900000,1554.985,1556.525,1554.945,1556.345
1580950800000,1556.345,1558.065,1556.345,1557.125
1580951700000,1557.118,1557.128,1555.005,1555.355
1580952600000,1555.365,1556.675,1555.355,1556.305
1580953500000,1556.305,1557.345,1555.985,1556.925
1580954400000,1556.865,1556.865,1554.835,1555.485
1580955300000,1555.405,1555.715,1554.905,1554.915
1580956200000,1554.905,1555.425,1554.485,1554.485
1580957100000,1554.485,1555.095,1553.945,1554.795
1580958000000,1554.795,1555.015,1553.875,1554.985
1580958900000,1554.995,1555.365,1554.785,1554.895
1580959800000,1554.895,1555.085,1554.485,1554.625
1580960700000,1554.605,1554.605,1554.115,1554.305
1580961600000,1554.328,1554.715,1552.925,1553.295
1580962500000,1553.295,1553.755,1552.835,1553.515
1580963400000,1553.535,1554.035,1553.315,1553.685
1580964300000,1553.695,1553.705,1552.785,1553.068
1580965200000,1553.078,1554.565,1552.385,1554.485
1580966100000,1554.485,1555.055,1554.135,1554.515
1580967000000,1554.545,1554.845,1553.525,1553.945
1580967900000,1553.935,1556.205,1553.445,1556.075
1580968800000,1556.068,1556.158,1554.878,1555.568
1580969700000,1555.568,1556.635,1554.995,1555.905
1580970600000,1555.925,1556.005,1555.205,1555.855
1580971500000,1555.835,1558.095,1555.805,1557.495
1580972400000,1557.565,1559.065,1557.395,1557.995
1580973300000,1557.995,1558.525,1557.058,1557.645
1580974200000,1557.655,1559.085,1557.615,1559.055
1580975100000,1559.075,1560.148,1558.248,1558.538
1580976000000,1558.545,1559.875,1558.065,1559.865
1580976900000,1559.805,1559.965,1558.785,1559.565
1580977800000,1559.585,1560.585,1558.435,1558.528
1580978700000,1558.528,1559.128,1558.135,1559.095
1580979600000,1559.105,1560.575,1558.855,1560.545
1580980500000,1560.545,1563.945,1560.375,1562.898
1580981400000,1562.818,1563.018,1561.325,1562.215
1580982300000,1562.235,1562.698,1561.855,1562.165
1580983200000,1562.115,1564.835,1562.115,1564.015
1580984100000,1564.025,1564.408,1563.015,1564.375
1580985000000,1564.455,1565.515,1564.135,1564.645
1580985900000,1564.645,1567.148,1564.235,1566.828
1580986800000,1566.828,1567.528,1565.505,1566.315
1580987700000,1566.325,1566.915,1565.775,1566.105
1580988600000,1566.285,1566.385,1564.375,1564.695
1580989500000,1564.685,1565.925,1564.565,1564.675
1580990400000,1564.685,1564.705,1563.215,1563.878
1580991300000,1563.875,1565.545,1563.835,1565.525
1580992200000,1565.535,1565.655,1564.475,1564.728
1580993100000,1564.688,1566.185,1564.228,1566.165
1580994000000,1566.185,1567.168,1566.138,1566.885
1580994900000,1566.938,1567.005,1564.155,1564.535
1580995800000,1564.368,1564.798,1562.875,1563.825
1580996700000,1563.885,1566.535,1563.298,1563.755
1580997600000,1563.755,1564.685,1561.795,1562.215
1580998500000,1562.175,1564.475,1561.785,1564.475
1580999400000,1564.485,1568.178,1563.208,1566.098
1581000300000,1566.098,1566.298,1562.868,1562.868
1581001200000,1562.795,1564.345,1562.218,1563.845
1581002100000,1563.845,1565.535,1563.535,1564.535
1581003000000,1564.498,1565.105,1562.725,1564.135
1581003900000,1564.145,1564.215,1561.515,1563.295
1581004800000,1563.295,1564.715,1562.965,1563.775
1581005700000,1563.775,1564.595,1563.155,1564.375
1581006600000,1564.395,1564.675,1563.158,1563.748
1581007500000,1563.758,1565.655,1563.748,1565.465
1581008400000,1565.465,1565.948,1564.518,1565.848
1581009300000,1565.795,1565.828,1564.708,1564.738
1581010200000,1564.808,1565.908,1564.738,1565.628
1581011100000,1565.708,1566.128,1564.968,1565.198
1581012000000,1565.268,1565.598,1564.798,1565.405
1581012900000,1565.405,1566.668,1564.748,1566.605
1581013800000,1566.598,1566.798,1566.188,1566.498
1581014700000,1566.498,1566.548,1565.848,1566.088
1581015600000,1566.088,1566.088,1565.648,1565.968
1581016500000,1565.978,1566.468,1565.628,1566.248
1581017400000,1566.258,1566.658,1565.968,1566.458
1581018300000,1566.468,1567.048,1566.248,1566.948
1581019200000,1566.948,1567.108,1566.248,1566.848
1581020100000,1566.848,1567.338,1566.828,1566.928
1581021000000,1566.928,1567.148,1566.308,1566.328
1581021900000,1566.335,1566.408,1565.735,1566.075
1581022800000,1566.075,1566.895,1566.025,1566.775
1581023700000,1566.795,1567.025,1566.428,1566.428
1581024600000,1566.428,1566.828,1566.428,1566.448
1581025500000,1566.458,1566.848,1566.295,1566.335
1581026400000,1566.335,1566.335,1566.335,1566.335
1581027300000,1566.335,1566.335,1566.335,1566.335
1581028200000,1566.335,1566.335,1566.335,1566.335
1581029100000,1566.335,1566.335,1566.335,1566.335
1581030000000,1566.618,1566.618,1565.625,1565.965
1581030900000,1565.975,1566.365,1565.665,1566.125
1581031800000,1566.108,1566.308,1565.635,1565.635
1581032700000,1565.655,1566.155,1565.645,1565.745
1581033600000,1565.765,1565.905,1564.975,1565.345
1581034500000,1565.355,1565.805,1564.785,1565.385
1581035400000,1565.365,1568.058,1565.155,1568.048
1581036300000,1568.015,1569.065,1567.995,1568.315
1581037200000,1568.285,1568.885,1566.298,1568.465
1581038100000,1568.465,1568.958,1567.375,1567.688
1581039000000,1567.688,1567.898,1566.728,1567.088
1581039900000,1567.078,1567.485,1566.438,1567.415
1581040800000,1567.415,1567.475,1566.678,1567.178
1581041700000,1567.188,1567.678,1565.898,1566.498
1581042600000,1566.498,1567.085,1566.175,1566.875
1581043500000,1566.875,1568.118,1566.785,1567.628
1581044400000,1567.638,1567.928,1567.198,1567.708
1581045300000,1567.698,1567.758,1567.355,1567.445
1581046200000,1567.428,1567.728,1567.255,1567.255
1581047100000,1567.255,1567.465,1566.505,1566.588
1581048000000,1566.598,1566.718,1566.228,1566.398
1581048900000,1566.398,1566.518,1565.835,1565.835
1581049800000,1565.835,1566.098,1565.598,1565.878
1581050700000,1565.868,1565.995,1565.488,1565.688
1581051600000,1565.678,1566.098,1564.795,1566.088
1581052500000,1566.068,1566.458,1565.455,1566.045
1581053400000,1566.045,1566.328,1565.678,1566.218
1581054300000,1566.228,1566.488,1565.698,1565.998
1581055200000,1566.018,1566.438,1565.528,1565.538
1581056100000,1565.528,1565.538,1563.268,1563.268
1581057000000,1563.268,1564.235,1562.795,1563.678
1581057900000,1563.628,1564.495,1563.218,1564.128
1581058800000,1564.125,1564.548,1562.828,1563.868
1581059700000,1563.858,1565.898,1563.245,1565.598
1581060600000,1565.628,1567.258,1565.558,1566.318
1581061500000,1566.298,1567.058,1565.995,1566.668
1581062400000,1566.668,1567.808,1565.508,1565.908
1581063300000,1565.898,1567.048,1565.358,1566.468
1581064200000,1566.478,1566.848,1564.805,1564.925
1581065100000,1564.925,1566.715,1564.785,1565.105
1581066000000,1565.105,1566.115,1564.258,1565.178
1581066900000,1565.165,1566.765,1564.825,1566.685
1581067800000,1566.685,1567.365,1566.415,1567.335
1581068700000,1567.335,1568.468,1567.155,1568.035
1581069600000,1568.035,1569.815,1567.218,1569.078
1581070500000,1569.078,1569.688,1567.938,1568.458
1581071400000,1568.475,1569.378,1567.715,1568.535
1581072300000,1568.548,1569.075,1568.195,1569.075
1581073200000,1569.078,1569.548,1567.575,1567.828
1581074100000,1567.858,1567.925,1567.035,1567.408
1581075000000,1567.398,1567.938,1567.085,1567.735
1581075900000,1567.738,1568.625,1567.435,1568.525
1581076800000,1568.525,1568.525,1566.525,1566.695
1581077700000,1566.695,1566.785,1565.598,1566.485
1581078600000,1566.515,1566.585,1565.548,1565.958
1581079500000,1565.948,1566.268,1565.055,1565.265
1581080400000,1565.265,1566.145,1564.595,1565.835
1581081300000,1565.825,1566.285,1564.178,1564.868
1581082200000,1564.868,1569.538,1559.875,1568.578
1581083100000,1568.628,1570.198,1567.478,1568.988
1581084000000,1568.938,1569.188,1566.835,1568.818
1581084900000,1568.808,1571.068,1567.698,1570.205
1581085800000,1570.215,1573.948,1570.175,1573.148
1581086700000,1573.148,1573.628,1571.675,1572.758
1581087600000,1572.768,1574.008,1570.578,1570.865
1581088500000,1570.928,1571.748,1569.128,1569.355
1581089400000,1569.355,1569.685,1566.758,1567.995
1581090300000,1567.945,1568.518,1565.448,1566.225
1581091200000,1566.215,1568.775,1566.048,1567.348
1581092100000,1567.345,1567.548,1565.085,1565.655
1581093000000,1565.675,1566.928,1565.148,1566.858
1581093900000,1566.858,1568.048,1566.845,1567.748
1581094800000,1567.748,1567.978,1566.528,1566.928
1581095700000,1566.928,1567.555,1566.645,1567.235
1581096600000,1567.228,1568.498,1567.155,1568.448
1581097500000,1568.458,1569.388,1568.148,1569.048
1581098400000,1568.985,1569.828,1568.955,1569.448
1581099300000,1569.508,1570.008,1569.028,1569.908
1581100200000,1569.875,1571.808,1569.388,1570.698
1581101100000,1570.718,1572.378,1570.698,1572.278
1581102000000,1572.318,1573.158,1571.828,1572.158
1581102900000,1572.168,1572.308,1571.368,1571.848
1581103800000,1571.848,1572.198,1571.248,1571.298
1581104700000,1571.235,1572.248,1571.235,1572.058
1581105600000,1572.048,1572.048,1570.855,1571.248
1581106500000,1571.248,1571.248,1570.495,1570.748
1581107400000,1570.748,1570.848,1570.278,1570.558
1581108300000,1570.568,1571.048,1569.918,1569.978
1581109200000,1569.968,1570.228,1569.698,1570.225
1581110100000,1570.228,1570.498,1569.978,1570.038
1581111000000,1570.068,1570.218,1569.968,1570.198
1581111900000,1570.198,1570.298,1569.835,1570.198
1581112800000,1570.198,1570.198,1570.198,1570.198
1581113700000,1570.198,1570.198,1570.198,1570.198
1581114600000,1570.198,1570.198,1570.198,1570.198
1581115500000,1570.198,1570.198,1570.198,1570.198
1581116400000,1570.198,1570.198,1570.198,1570.198
1581117300000,1570.198,1570.198,1570.198,1570.198
1581118200000,1570.198,1570.198,1570.198,1570.198
1581119100000,1570.198,1570.198,1570.198,1570.198
1581120000000,1570.198,1570.198,1570.198,1570.198
1581120900000,1570.198,1570.198,1570.198,1570.198
1581121800000,1570.198,1570.198,1570.198,1570.198
1581122700000,1570.198,1570.198,1570.198,1570.198
1581123600000,1570.198,1570.198,1570.198,1570.198
1581124500000,1570.198,1570.198,1570.198,1570.198
1581125400000,1570.198,1570.198,1570.198,1570.198
1581126300000,1570.198,1570.198,1570.198,1570.198
1581127200000,1570.198,1570.198,1570.198,1570.198
1581128100000,1570.198,1570.198,1570.198,1570.198
1581129000000,1570.198,1570.198,1570.198,1570.198
1581129900000,1570.198,1570.198,1570.198,1570.198
1581130800000,1570.198,1570.198,1570.198,1570.198
1581131700000,1570.198,1570.198,1570.198,1570.198
1581132600000,1570.198,1570.198,1570.198,1570.198
1581133500000,1570.198,1570.198,1570.198,1570.198
1581134400000,1570.198,1570.198,1570.198,1570.198
1581135300000,1570.198,1570.198,1570.198,1570.198
1581136200000,1570.198,1570.198,1570.198,1570.198
1581137100000,1570.198,1570.198,1570.198,1570.198
1581138000000,1570.198,1570.198,1570.198,1570.198
1581138900000,1570.198,1570.198,1570.198,1570.198
1581139800000,1570.198,1570.198,1570.198,1570.198
1581140700000,1570.198,1570.198,1570.198,1570.198
1581141600000,1570.198,1570.198,1570.198,1570.198
1581142500000,1570.198,1570.198,1570.198,1570.198
1581143400000,1570.198,1570.198,1570.198,1570.198
1581144300000,1570.198,1570.198,1570.198,1570.198
1581145200000,1570.198,1570.198,1570.198,1570.198
1581146100000,1570.198,1570.198,1570.198,1570.198
1581147000000,1570.198,1570.198,1570.198,1570.198
1581147900000,1570.198,1570.198,1570.198,1570.198
1581148800000,1570.198,1570.198,1570.198,1570.198
1581149700000,1570.198,1570.198,1570.198,1570.198
1581150600000,1570.198,1570.198,1570.198,1570.198
1581151500000,1570.198,1570.198,1570.198,1570.198
1581152400000,1570.198,1570.198,1570.198,1570.198
1581153300000,1570.198,1570.198,1570.198,1570.198
1581154200000,1570.198,1570.198,1570.198,1570.198
1581155100000,1570.198,1570.198,1570.198,1570.198
1581156000000,1570.198,1570.198,1570.198,1570.198
1581156900000,1570.198,1570.198,1570.198,1570.198
1581157800000,1570.198,1570.198,1570.198,1570.198
1581158700000,1570.198,1570.198,1570.198,1570.198
1581159600000,1570.198,1570.198,1570.198,1570.198
1581160500000,1570.198,1570.198,1570.198,1570.198
1581161400000,1570.198,1570.198,1570.198,1570.198
1581162300000,1570.198,1570.198,1570.198,1570.198
1581163200000,1570.198,1570.198,1570.198,1570.198
1581164100000,1570.198,1570.198,1570.198,1570.198
1581165000000,1570.198,1570.198,1570.198,1570.198
1581165900000,1570.198,1570.198,1570.198,1570.198
1581166800000,1570.198,1570.198,1570.198,1570.198
1581167700000,1570.198,1570.198,1570.198,1570.198
1581168600000,1570.198,1570.198,1570.198,1570.198
1581169500000,1570.198,1570.198,1570.198,1570.198
1581170400000,1570.198,1570.198,1570.198,1570.198
1581171300000,1570.198,1570.198,1570.198,1570.198
1581172200000,1570.198,1570.198,1570.198,1570.198
1581173100000,1570.198,1570.198,1570.198,1570.198
1581174000000,1570.198,1570.198,1570.198,1570.198
1581174900000,1570.198,1570.198,1570.198,1570.198
1581175800000,1570.198,1570.198,1570.198,1570.198
1581176700000,1570.198,1570.198,1570.198,1570.198
1581177600000,1570.198,1570.198,1570.198,1570.198
1581178500000,1570.198,1570.198,1570.198,1570.198
1581179400000,1570.198,1570.198,1570.198,1570.198
1581180300000,1570.198,1570.198,1570.198,1570.198
1581181200000,1570.198,1570.198,1570.198,1570.198
1581182100000,1570.198,1570.198,1570.198,1570.198
1581183000000,1570.198,1570.198,1570.198,1570.198
1581183900000,1570.198,1570.198,1570.198,1570.198
1581184800000,1570.198,1570.198,1570.198,1570.198
1581185700000,1570.198,1570.198,1570.198,1570.198
1581186600000,1570.198,1570.198,1570.198,1570.198
1581187500000,1570.198,1570.198,1570.198,1570.198
1581188400000,1570.198,1570.198,1570.198,1570.198
1581189300000,1570.198,1570.198,1570.198,1570.198
1581190200000,1570.198,1570.198,1570.198,1570.198
1581191100000,1570.198,1570.198,1570.198,1570.198
1581192000000,1570.198,1570.198,1570.198,1570.198
1581192900000,1570.198,1570.198,1570.198,1570.198
1581193800000,1570.198,1570.198,1570.198,1570.198
1581194700000,1570.198,1570.198,1570.198,1570.198
1581195600000,1570.198,1570.198,1570.198,1570.198
1581196500000,1570.198,1570.198,1570.198,1570.198
1581197400000,1570.198,1570.198,1570.198,1570.198
1581198300000,1570.198,1570.198,1570.198,1570.198
1581199200000,1570.198,1570.198,1570.198,1570.198
1581200100000,1570.198,1570.198,1570.198,1570.198
1581201000000,1570.198,1570.198,1570.198,1570.198
1581201900000,1570.198,1570.198,1570.198,1570.198
1581202800000,1570.198,1570.198,1570.198,1570.198
1581203700000,1570.198,1570.198,1570.198,1570.198
1581204600000,1570.198,1570.198,1570.198,1570.198
1581205500000,1570.198,1570.198,1570.198,1570.198
1581206400000,1570.198,1570.198,1570.198,1570.198
1581207300000,1570.198,1570.198,1570.198,1570.198
1581208200000,1570.198,1570.198,1570.198,1570.198
1581209100000,1570.198,1570.198,1570.198,1570.198
1581210000000,1570.198,1570.198,1570.198,1570.198
1581210900000,1570.198,1570.198,1570.198,1570.198
1581211800000,1570.198,1570.198,1570.198,1570.198
1581212700000,1570.198,1570.198,1570.198,1570.198
1581213600000,1570.198,1570.198,1570.198,1570.198
1581214500000,1570.198,1570.198,1570.198,1570.198
1581215400000,1570.198,1570.198,1570.198,1570.198
1581216300000,1570.198,1570.198,1570.198,1570.198
1581217200000,1570.198,1570.198,1570.198,1570.198
1581218100000,1570.198,1570.198,1570.198,1570.198
1581219000000,1570.198,1570.198,1570.198,1570.198
1581219900000,1570.198,1570.198,1570.198,1570.198
1581220800000,1570.198,1570.198,1570.198,1570.198
1581221700000,1570.198,1570.198,1570.198,1570.198
1581222600000,1570.198,1570.198,1570.198,1570.198
1581223500000,1570.198,1570.198,1570.198,1570.198
1581224400000,1570.198,1570.198,1570.198,1570.198
1581225300000,1570.198,1570.198,1570.198,1570.198
1581226200000,1570.198,1570.198,1570.198,1570.198
1581227100000,1570.198,1570.198,1570.198,1570.198
1581228000000,1570.198,1570.198,1570.198,1570.198
1581228900000,1570.198,1570.198,1570.198,1570.198
1581229800000,1570.198,1570.198,1570.198,1570.198
1581230700000,1570.198,1570.198,1570.198,1570.198
1581231600000,1570.198,1570.198,1570.198,1570.198
1581232500000,1570.198,1570.198,1570.198,1570.198
1581233400000,1570.198,1570.198,1570.198,1570.198
1581234300000,1570.198,1570.198,1570.198,1570.198
1581235200000,1570.198,1570.198,1570.198,1570.198
1581236100000,1570.198,1570.198,1570.198,1570.198
1581237000000,1570.198,1570.198,1570.198,1570.198
1581237900000,1570.198,1570.198,1570.198,1570.198
1581238800000,1570.198,1570.198,1570.198,1570.198
1581239700000,1570.198,1570.198,1570.198,1570.198
1581240600000,1570.198,1570.198,1570.198,1570.198
1581241500000,1570.198,1570.198,1570.198,1570.198
1581242400000,1570.198,1570.198,1570.198,1570.198
1581243300000,1570.198,1570.198,1570.198,1570.198
1581244200000,1570.198,1570.198,1570.198,1570.198
1581245100000,1570.198,1570.198,1570.198,1570.198
1581246000000,1570.198,1570.198,1570.198,1570.198
1581246900000,1570.198,1570.198,1570.198,1570.198
1581247800000,1570.198,1570.198,1570.198,1570.198
1581248700000,1570.198,1570.198,1570.198,1570.198
1581249600000,1570.198,1570.198,1570.198,1570.198
1581250500000,1570.198,1570.198,1570.198,1570.198
1581251400000,1570.198,1570.198,1570.198,1570.198
1581252300000,1570.198,1570.198,1570.198,1570.198
1581253200000,1570.198,1570.198,1570.198,1570.198
1581254100000,1570.198,1570.198,1570.198,1570.198
1581255000000,1570.198,1570.198,1570.198,1570.198
1581255900000,1570.198,1570.198,1570.198,1570.198
1581256800000,1570.198,1570.198,1570.198,1570.198
1581257700000,1570.198,1570.198,1570.198,1570.198
1581258600000,1570.198,1570.198,1570.198,1570.198
1581259500000,1570.198,1570.198,1570.198,1570.198
1581260400000,1570.198,1570.198,1570.198,1570.198
1581261300000,1570.198,1570.198,1570.198,1570.198
1581262200000,1570.198,1570.198,1570.198,1570.198
1581263100000,1570.198,1570.198,1570.198,1570.198
1581264000000,1570.198,1570.198,1570.198,1570.198
1581264900000,1570.198,1570.198,1570.198,1570.198
1581265800000,1570.198,1570.198,1570.198,1570.198
1581266700000,1570.198,1570.198,1570.198,1570.198
1581267600000,1570.198,1570.198,1570.198,1570.198
1581268500000,1570.198,1570.198,1570.198,1570.198
1581269400000,1570.198,1570.198,1570.198,1570.198
1581270300000,1570.198,1570.198,1570.198,1570.198
1581271200000,1570.198,1570.198,1570.198,1570.198
